1600602104.866646,in,1,a,pressed
1600602105.088904,in,1,a,released
1600602106.601221,in,1,b,pressed
1600602106.823211,in,1,b,released
1600602107.034513,in,1,a,pressed
1600602107.255261,in,1,a,released
1600602108.975958,in,1,b,pressed
1600602109.197286,in,1,b,released
1600602109.403357,in,1,a,pressed
1600602109.628590,in,1,a,released
1600602111.067810,in,1,a,pressed
1600602111.297919,in,1,a,released
1600602111.548216,in,1,b,pressed
1600602111.776730,in,1,b,released
1600602113.141052,in,1,a,pressed
1600602113.362542,in,1,a,released
1600602113.523921,in,1,b,pressed
1600602113.742811,in,1,b,released
1600602131.630987,in,2,a,pressed
1600602131.856309,in,2,a,released
1600602135.963748,in,2,b,pressed
1600602136.185882,in,2,b,released
1600602136.337107,in,2,a,pressed
1600602136.556905,in,2,a,released
1600602139.008949,in,2,a,pressed
1600602139.232249,in,2,a,released
1600602139.346132,in,2,b,pressed
1600602139.666306,in,2,b,released
1600602150.102450,in,1,a,pressed
1600602150.324041,in,1,a,released
1600602150.539832,in,1,b,pressed
1600602150.760392,in,1,b,released
1600602155.242063,in,2,b,pressed
1600602155.462598,in,2,b,released
1600602155.518949,in,2,a,pressed
1600602155.767192,in,2,a,released
1600602829.480534,in,1,a,released
1600602829.481675,in,1,b,released
1600602829.598346,in,2,a,released
1600602829.599862,in,2,b,released
1600602829.616956,in,3,b,released
1600602829.615459,in,3,a,released
1600602829.634052,in,4,a,released
1600602829.633669,in,4,b,released
1600602829.655321,in,5,b,released
1600604492.270158,in,1,a,pressed
1600604492.492794,in,1,a,released
1600604492.726967,in,1,b,pressed
1600604492.948881,in,1,b,released
1600604493.124482,in,1,a,pressed
1600604493.347948,in,1,a,released
1600604493.575834,in,1,b,pressed
1600604493.797890,in,1,b,released
1600604493.974966,in,1,a,pressed
1600604494.196092,in,1,a,released
1600604494.425680,in,1,b,pressed
1600604494.649503,in,1,b,released
1600604495.075755,in,1,b,pressed
1600604495.298541,in,1,b,released
1600604495.637185,in,1,a,pressed
1600604495.960370,in,1,a,released
1600604496.129611,in,1,b,pressed
1600604496.352736,in,1,b,released
1600604624.005624,in,1,a,pressed
1600604624.282665,in,1,a,released
1600604625.223452,in,1,b,pressed
1600604625.451371,in,1,b,released
1600604625.877221,in,1,b,pressed
1600604626.096065,in,1,b,released
1600604626.226013,in,1,a,pressed
1600604626.455487,in,1,a,released
1600604626.619088,in,1,b,pressed
1600604626.842695,in,1,b,released
1600604626.979087,in,1,a,pressed
1600604627.199265,in,1,a,released
1600604627.478226,in,1,b,pressed
1600604627.697074,in,1,b,released
1600604627.823207,in,1,a,pressed
1600604628.040818,in,1,a,released
1600604763.158500,in,1,b,pressed
1600604763.407437,in,1,b,released
1600604763.463786,in,1,a,pressed
1600604763.680775,in,1,a,released
1600604764.338440,in,1,b,pressed
1600604764.558267,in,1,b,released
1600604766.029027,in,1,a,pressed
1600604766.253634,in,1,a,released
1600604766.400806,in,1,b,pressed
1600604766.621050,in,1,b,released
1600604767.043621,in,1,b,pressed
1600604767.268811,in,1,b,released
1600604767.385426,in,1,a,pressed
1600604767.606316,in,1,a,released
1600604768.298916,in,1,b,pressed
1600604768.518530,in,1,b,released
1600604768.941959,in,1,b,pressed
1600604769.161084,in,1,b,released
1600604769.249013,in,1,a,pressed
1600604769.466752,in,1,a,released
1600604769.583377,in,1,b,pressed
1600604769.806271,in,1,b,released
1600604769.991716,in,1,a,pressed
1600604770.211356,in,1,a,released
1600604770.941873,in,1,b,pressed
1600604771.160452,in,1,b,released
1600604771.244014,in,1,a,pressed
1600604771.461244,in,1,a,released
1600604771.582201,in,1,b,pressed
1600604771.805289,in,1,b,released
1600604773.143055,in,1,b,pressed
1600604773.364053,in,1,b,released
1600604773.403287,in,1,a,pressed
1600604773.620985,in,1,a,released
1600604774.550124,in,1,a,pressed
1600604774.773526,in,1,a,released
1600604774.901484,in,1,b,pressed
1600604775.118366,in,1,b,released
1600604775.194753,in,1,a,pressed
1600604775.412142,in,1,a,released
1600604801.470363,in,1,b,pressed
1600604801.668657,in,1,a,pressed
1600604801.763674,in,1,b,released
1600604801.889024,in,1,a,released
1600604803.199323,in,1,b,pressed
1600604803.419495,in,1,b,released
1600604803.429482,in,1,a,pressed
1600604803.651877,in,1,a,released
1600604803.847957,in,1,b,pressed
1600604804.068063,in,1,b,released
1600604804.179276,in,1,a,pressed
1600604804.399123,in,1,a,released
1600604804.820948,in,1,a,pressed
1600604805.039795,in,1,a,released
1600604805.460510,in,1,a,pressed
1600604805.679343,in,1,a,released
1600604805.811278,in,1,b,pressed
1600604806.030908,in,1,b,released
1600604807.164347,in,1,b,pressed
1600604807.383464,in,1,b,released
1600604807.422399,in,1,a,pressed
1600604807.641382,in,1,a,released
1600604808.670575,in,1,a,pressed
1600604808.893272,in,1,a,released
1600604810.036159,in,1,b,pressed
1600604810.256767,in,1,b,released
1600604810.429784,in,1,a,pressed
1600604810.646993,in,1,a,released
1600604814.312093,in,1,a,pressed
1600604814.530748,in,1,a,released
1600604814.634659,in,1,b,pressed
1600604814.852958,in,1,b,released
1600604871.716626,in,1,a,pressed
1600604871.942760,in,1,a,released
1600604872.042991,in,1,b,pressed
1600604872.260328,in,1,b,released
1600604874.812888,in,1,b,pressed
1600604875.031823,in,1,b,released
1600604875.210559,in,1,a,pressed
1600604875.430176,in,1,a,released
1600604877.789033,in,2,b,pressed
1600604878.012255,in,2,b,released
1600604878.089769,in,2,a,pressed
1600604878.308373,in,2,a,released
1600604884.407897,in,2,a,pressed
1600604884.627992,in,2,a,released
1600604884.925103,in,2,b,pressed
1600604885.144083,in,2,b,released
1600604887.887901,in,1,a,pressed
1600604888.106915,in,1,a,released
1600604931.922410,in,2,a,pressed
1600604932.141919,in,2,a,released
1600604939.626837,in,1,b,pressed
1600604939.845588,in,1,b,released
1600604939.967543,in,1,a,pressed
1600604940.188472,in,1,a,released
1600604945.171515,in,2,a,pressed
1600604945.641205,in,2,b,pressed
1600604945.897851,in,2,a,released
1600604945.961358,in,2,b,released
1600604951.291489,in,2,a,pressed
1600604951.451248,in,2,b,pressed
1600604951.511908,in,2,a,released
1600604951.772917,in,2,b,released
1600604957.264812,in,1,b,pressed
1600604957.491652,in,1,b,released
1600604957.711806,in,1,a,pressed
1600604957.933357,in,1,a,released
1600604962.073067,in,2,b,pressed
1600604962.292113,in,2,b,released
1600604968.903652,in,1,b,pressed
1600604969.208926,in,1,a,pressed
1600604969.225768,in,1,b,released
1600604969.431561,in,1,a,released
1600604984.123229,in,1,a,pressed
1600604984.362289,in,1,a,released
1600604985.847934,in,1,b,pressed
1600604986.066997,in,1,b,released
1600604986.305983,in,1,a,pressed
1600604986.525303,in,1,a,released
1600604990.394100,in,2,a,pressed
1600604990.616868,in,2,a,released
1600604990.848267,in,2,b,pressed
1600604991.068895,in,2,b,released
1600605023.909766,in,2,a,pressed
1600605024.133450,in,2,a,released
1600605024.264916,in,2,b,pressed
1600605024.491190,in,2,b,released
1600605027.089007,in,1,a,pressed
1600605027.307848,in,1,a,released
1600605027.447600,in,1,b,pressed
1600605027.666843,in,1,b,released
1600605030.166131,in,2,a,pressed
1600605030.390375,in,2,a,released
1600605034.377002,in,2,b,pressed
1600605034.602796,in,2,b,released
1600605034.666077,in,2,a,pressed
1600605034.884876,in,2,a,released
1600605037.660124,in,2,b,pressed
1600605037.880907,in,2,b,released
1600605038.145288,in,2,a,pressed
1600605038.366599,in,2,a,released
1600605039.421546,in,2,b,pressed
1600605039.640632,in,2,b,released
1600605039.803620,in,2,a,pressed
1600605040.022355,in,2,a,released
1600605040.747878,in,2,a,pressed
1600605040.970239,in,2,a,released
1600605041.385493,in,2,b,pressed
1600605041.605720,in,2,b,released
1600605041.800663,in,2,a,pressed
1600605042.019705,in,2,a,released
1600605042.232731,in,2,b,pressed
1600605042.452981,in,2,b,released
1600605042.874799,in,2,b,pressed
1600605043.097403,in,2,b,released
1600605043.620158,in,2,b,pressed
1600605043.840195,in,2,b,released
1600605044.363554,in,2,b,pressed
1600605044.584225,in,2,b,released
1600605044.779521,in,2,a,pressed
1600605044.998841,in,2,a,released
1600605045.208256,in,2,b,pressed
1600605045.427326,in,2,b,released
1600608817.901317,in,1,b,pressed
1600608818.223972,in,1,b,released
1600608819.762528,in,1,b,pressed
1600608819.981503,in,1,b,released
1600608821.417000,in,1,b,pressed
1600608821.635763,in,1,b,released
1600608822.869223,in,1,b,pressed
1600608823.094787,in,1,b,released
1600608848.286600,in,1,b,pressed
1600608848.509685,in,1,b,released
1600608854.028877,in,1,a,pressed
1600608854.250497,in,1,a,released
1600608859.033798,in,1,a,pressed
1600608859.253736,in,1,a,released
1600608861.404449,in,1,a,pressed
1600608861.624632,in,1,a,released
1600608869.720077,in,1,b,pressed
1600608869.939506,in,1,b,released
1600608872.797206,in,1,b,pressed
1600608873.017102,in,1,b,released
1600608873.302613,in,1,a,pressed
1600608873.526695,in,1,a,released
1600608876.179918,in,1,b,pressed
1600608876.402042,in,1,b,released
1600608876.698461,in,1,a,pressed
1600608876.917834,in,1,a,released
1600608878.767949,in,1,a,pressed
1600608878.991163,in,1,a,released
1600608891.529159,in,1,b,pressed
1600608891.750346,in,1,b,released
1600608892.288254,in,1,a,pressed
1600608892.507964,in,1,a,released
1600608922.725138,in,1,a,pressed
1600608922.944335,in,1,a,released
1600608926.103019,in,1,a,pressed
1600608926.387787,in,1,a,released
1600608927.151200,in,1,b,pressed
1600608927.390642,in,1,b,released
1600608928.330292,in,1,b,pressed
1600608928.551812,in,1,b,released
1600608929.538068,in,1,a,pressed
1600608929.780146,in,1,a,released
1600608934.528167,in,1,b,pressed
1600608934.748018,in,1,b,released
1600608935.046437,in,1,a,pressed
1600608935.267365,in,1,a,released
1600608937.506633,in,1,b,pressed
1600608937.727607,in,1,b,released
1600608937.926890,in,1,a,pressed
1600608938.146758,in,1,a,released
1600608951.432156,in,1,b,pressed
1600608951.652284,in,1,b,released
1600608951.849069,in,1,a,pressed
1600608952.069049,in,1,a,released
1600608957.965792,in,1,a,pressed
1600608958.208824,in,1,a,released
1600608962.003294,in,1,a,pressed
1600608962.223571,in,1,a,released
1600608962.522072,in,1,b,pressed
1600608962.749196,in,1,b,released
1600608965.300989,in,1,b,pressed
1600608965.524570,in,1,b,released
1600608965.788992,in,1,a,pressed
1600608966.009281,in,1,a,released
1600608963.825961,in,1,b,pressed
1600608964.151792,in,1,b,released
1600608964.331669,in,1,a,pressed
1600608964.554882,in,1,a,released
1600609036.951045,in,1,b,pressed
1600609037.171021,in,1,b,released
1600609039.381006,in,3,a,pressed
1600609039.599593,in,3,a,released
1600609040.130867,in,3,b,pressed
1600609040.352840,in,3,b,released
1600609043.978774,in,3,a,pressed
1600609044.205233,in,3,a,released
1600609047.266623,in,2,a,pressed
1600609047.487331,in,2,a,released
1600609049.799810,in,2,b,pressed
1600609050.018610,in,2,b,released
1600609050.545522,in,2,a,pressed
1600609050.765022,in,2,a,released
1600609053.787051,in,2,b,pressed
1600609054.009077,in,2,b,released
1600609060.720106,in,2,a,pressed
1600609060.941106,in,2,a,released
1600609067.511120,in,2,b,pressed
1600609067.730620,in,2,b,released
1600609068.053429,in,2,a,pressed
1600609068.276656,in,2,a,released
1600609109.615475,in,1,b,pressed
1600609109.839509,in,1,b,released
1600609110.154017,in,1,a,pressed
1600609110.377037,in,1,a,released
1600609192.188471,in,3,b,pressed
1600609192.513669,in,3,b,released
1600609193.212661,in,3,a,pressed
1600609193.737869,in,3,a,released
1600609222.849348,in,4,a,pressed
1600609223.068532,in,4,a,released
1600609227.004741,in,4,b,pressed
1600609227.227997,in,4,b,released
1600609227.546152,in,4,a,pressed
1600609227.767963,in,4,a,released
1600609474.252292,in,1,b,released
1600609474.250950,in,1,a,released
1600609474.275441,in,2,b,released
1600609474.278380,in,2,a,released
1600609474.297133,in,3,a,released
1600609474.293774,in,3,b,released
1600609474.315289,in,4,a,released
1600609474.319164,in,4,b,released
1600609474.333205,in,5,a,released
1600609474.336167,in,5,b,released
1600609474.346761,in,6,a,released
1600609474.354225,in,6,b,released
1600609474.363328,in,7,a,released
1600609474.367742,in,7,b,released
1600609474.381125,in,8,a,released
1600609474.383327,in,8,b,released
1600609479.563186,in,1,b,pressed
1600609479.783700,in,1,b,released
1600609489.637480,in,1,b,pressed
1600609489.859149,in,1,b,released
1600609498.316367,in,1,a,pressed
1600609498.539666,in,1,a,released
1600609520.555968,in,1,a,pressed
1600609520.777598,in,1,a,released
1600609525.153353,in,1,b,pressed
1600609525.374216,in,1,b,released
1600609525.659053,in,1,a,pressed
1600609525.879998,in,1,a,released
1600609529.250812,in,1,a,pressed
1600609529.473116,in,1,a,released
1600609540.900787,in,1,b,pressed
1600609541.226840,in,1,b,released
1600609541.540061,in,1,a,pressed
1600609541.754864,in,1,a,released
1600609545.090759,in,1,b,pressed
1600609545.311782,in,1,b,released
1600609548.170189,in,1,b,pressed
1600609548.395133,in,1,b,released
1600609548.669039,in,1,a,pressed
1600609548.890501,in,1,a,released
1600609553.683812,in,1,b,pressed
1600609553.904227,in,1,b,released
1600609554.182745,in,1,a,pressed
1600609554.403087,in,1,a,released
1600609557.068949,in,1,b,pressed
1600609557.290860,in,1,b,released
1600609557.465425,in,1,a,pressed
1600609557.686583,in,1,a,released
1600609564.219953,in,1,b,released
1600609564.218691,in,1,a,released
1600609564.242625,in,2,b,released
1600609564.245875,in,2,a,released
1600609564.258349,in,3,b,released
1600609564.267127,in,3,a,released
1600609564.275942,in,4,b,released
1600609564.284884,in,4,a,released
1600609564.292677,in,5,b,released
1600609564.303345,in,5,a,released
1600609564.311260,in,6,b,released
1600609564.318666,in,6,a,released
1600609564.330055,in,7,b,released
1600609564.339067,in,7,a,released
1600609564.346952,in,8,b,released
1600609564.353994,in,8,a,released
1600609579.057469,in,1,b,pressed
1600609579.381712,in,1,b,released
1600609584.773664,in,1,b,pressed
1600609584.994474,in,1,b,released
1600609587.548448,in,1,b,pressed
1600609587.874198,in,1,b,released
1600609588.189863,in,1,a,pressed
1600609588.413420,in,1,a,released
1600609592.968410,in,1,b,pressed
1600609593.191324,in,1,b,released
1600609595.138831,in,1,b,pressed
1600609595.360715,in,1,b,released
1600609597.563307,in,1,a,pressed
1600609597.784594,in,1,a,released
1600609603.483260,in,1,a,pressed
1600609603.807733,in,1,a,released
1600609604.203724,in,1,b,pressed
1600609604.417620,in,1,b,released
1600609607.067876,in,1,a,pressed
1600609607.394171,in,1,a,released
1600609607.776402,in,1,b,pressed
1600609607.997039,in,1,b,released
1600609611.059188,in,1,b,pressed
1600609611.279834,in,1,b,released
1600609613.698124,in,1,a,pressed
1600609613.918891,in,1,a,released
1600609616.679250,in,1,a,pressed
1600609616.901697,in,1,a,released
1600609619.455662,in,1,a,pressed
1600609619.676316,in,1,a,released
1600609621.518384,in,1,a,pressed
1600609621.739220,in,1,a,released
1600609624.892358,in,1,b,pressed
1600609625.112680,in,1,b,released
1600609626.960309,in,1,b,pressed
1600609627.181358,in,1,b,released
1600609629.126019,in,1,b,pressed
1600609629.448085,in,1,b,released
1600609629.568943,in,1,a,pressed
1600609629.793396,in,1,a,released
1600609633.116632,in,1,b,pressed
1600609633.339200,in,1,b,released
1600609635.077255,in,1,b,pressed
1600609635.501305,in,1,b,released
1600609638.670079,in,1,b,pressed
1600609639.398590,in,1,b,released
1600609644.080413,in,1,b,pressed
1600609644.305309,in,1,b,released
1600609647.467832,in,1,b,pressed
1600609647.692329,in,1,b,released
1600609655.516489,in,1,b,pressed
1600609655.739347,in,1,b,released
1600609659.208458,in,1,b,pressed
1600609659.428999,in,1,b,released
1600609661.379026,in,1,b,pressed
1600609661.599764,in,1,b,released
1600609664.055604,in,1,b,pressed
1600609664.276504,in,1,b,released
1600609667.437880,in,1,b,pressed
1600609667.658849,in,1,b,released
1600609667.827285,in,1,a,pressed
1600609668.053607,in,1,a,released
1600609757.904830,in,1,a,released
1600609757.905991,in,1,b,released
1600609757.969823,in,2,a,released
1600609757.973147,in,2,b,released
1600609757.988657,in,3,a,released
1600609757.991982,in,3,b,released
1600609758.000869,in,4,a,released
1600609758.007121,in,4,b,released
1600609758.013458,in,5,a,released
1600609758.019272,in,5,b,released
1600609758.028741,in,6,a,released
1600609758.035041,in,6,b,released
1600609758.041797,in,7,a,released
1600609758.047909,in,7,b,released
1600609758.054177,in,8,a,released
1600609758.060418,in,8,b,released
1600609761.719596,in,1,b,pressed
1600609761.941031,in,1,b,released
1600609765.003411,in,1,b,pressed
1600609765.223783,in,1,b,released
1600609765.564544,in,1,a,pressed
1600609765.784784,in,1,a,released
1600609770.469893,in,1,a,pressed
1600609770.693768,in,1,a,released
1600609773.350885,in,1,b,pressed
1600609773.572433,in,1,b,released
1600609776.694331,in,1,a,pressed
1600609776.914119,in,1,a,released
1600609777.340661,in,1,b,pressed
1600609777.561574,in,1,b,released
1600609781.536385,in,1,b,pressed
1600609781.756278,in,1,b,released
1600609792.521490,in,1,b,pressed
1600609792.843554,in,1,b,released
1600609793.260123,in,1,a,pressed
1600609793.486483,in,1,a,released
1600609798.033758,in,1,b,pressed
1600609798.256463,in,1,b,released
1600609798.573110,in,1,a,pressed
1600609798.794401,in,1,a,released
1600609830.112033,in,1,b,pressed
1600609830.336173,in,1,b,released
1600609830.642842,in,1,a,pressed
1600609830.874159,in,1,a,released
1600609956.287437,in,1,a,pressed
1600609956.508559,in,1,a,released
1600609962.614222,in,1,a,pressed
1600609962.834809,in,1,a,released
1600609963.361082,in,1,a,pressed
1600609963.585199,in,1,a,released
1600609968.148871,in,1,b,pressed
1600609968.369389,in,1,b,released
1600609968.573586,in,1,a,pressed
1600609968.796636,in,1,a,released
1600610071.329003,in,1,b,released
1600610071.328094,in,1,a,released
1600610071.355913,in,2,a,released
1600610071.352565,in,2,b,released
1600610071.370101,in,3,a,released
1600610071.373725,in,3,b,released
1600610071.385174,in,4,a,released
1600610071.400362,in,5,a,released
1600610071.393778,in,4,b,released
1600610071.419484,in,6,a,released
1600610071.417661,in,5,b,released
1600610071.447296,in,7,a,released
1600610071.450674,in,6,b,released
1600610071.463557,in,8,a,released
1600610071.471222,in,7,b,released
1600610071.482847,in,8,b,released
1600610075.545169,in,1,b,pressed
1600610075.769851,in,1,b,released
1600610085.212370,in,1,b,pressed
1600610085.435344,in,1,b,released
1600610085.865581,in,1,a,pressed
1600610086.087604,in,1,a,released
1600610140.502246,in,1,a,released
1600610140.503195,in,1,b,released
1600610140.527382,in,2,a,released
1600610140.530785,in,2,b,released
1600610140.547978,in,3,b,released
1600610140.546407,in,3,a,released
1600610140.565761,in,4,b,released
1600610140.568281,in,4,a,released
1600610140.584411,in,5,b,released
1600610140.588146,in,5,a,released
1600610140.604162,in,6,a,released
1600610140.602624,in,6,b,released
1600610140.618912,in,7,a,released
1600610140.621406,in,7,b,released
1600610140.635596,in,8,a,released
1600610140.637192,in,8,b,released
1600610145.722893,in,1,b,pressed
1600610145.944306,in,1,b,released
1600610150.729084,in,1,b,pressed
1600610150.950889,in,1,b,released
1600610158.269879,in,1,b,pressed
1600610158.490617,in,1,b,released
1600610158.699748,in,1,a,pressed
1600610158.920241,in,1,a,released
1600610181.167806,in,1,b,released
1600610181.166574,in,1,a,released
1600610181.190687,in,2,a,released
1600610181.187450,in,2,b,released
1600610181.208950,in,3,a,released
1600610181.210925,in,3,b,released
1600610181.226682,in,4,a,released
1600610181.228868,in,4,b,released
1600610181.244078,in,5,a,released
1600610181.247665,in,5,b,released
1600610181.261833,in,6,a,released
1600610181.265604,in,6,b,released
1600610181.278532,in,7,a,released
1600610181.282086,in,7,b,released
1600610181.301728,in,8,a,released
1600610181.305144,in,8,b,released
1600610183.040002,in,1,b,pressed
1600610183.260894,in,1,b,released
1600610183.544690,in,1,a,pressed
1600610183.769559,in,1,a,released
1600610269.776185,in,1,a,released
1600610269.777077,in,1,b,released
1600610269.800216,in,2,a,released
1600610269.807346,in,2,b,released
1600610269.821069,in,3,b,released
1600610269.817698,in,3,a,released
1600610269.838031,in,4,b,released
1600610269.840185,in,4,a,released
1600610269.863354,in,5,a,released
1600610269.861244,in,5,b,released
1600610269.880997,in,6,a,released
1600610269.885504,in,6,b,released
1600610269.903060,in,7,a,released
1600610269.905412,in,7,b,released
1600610269.921852,in,8,a,released
1600610269.922375,in,8,b,released
1600610293.459666,in,1,b,pressed
1600610293.680712,in,1,b,released
1600610294.066707,in,1,a,pressed
1600610294.287734,in,1,a,released
1600610456.531357,in,1,b,released
1600610456.530412,in,1,a,released
1600610456.554519,in,2,b,released
1600610456.557364,in,2,a,released
1600610456.573434,in,3,a,released
1600610456.569967,in,3,b,released
1600610456.585617,in,4,a,released
1600610456.589202,in,4,b,released
1600610456.608399,in,5,b,released
1600610456.606015,in,5,a,released
1600610456.625561,in,6,b,released
1600610456.632173,in,6,a,released
1600610456.639150,in,7,b,released
1600610456.646683,in,7,a,released
1600610456.651626,in,8,b,released
1600610456.667349,in,8,a,released
1600610530.918422,in,1,a,released
1600610530.919394,in,1,b,released
1600610530.942153,in,2,a,released
1600610530.945416,in,2,b,released
1600610530.960820,in,3,a,released
1600610530.960985,in,3,b,released
1600610530.978939,in,4,a,released
1600610530.986564,in,4,b,released
1600610530.996507,in,5,a,released
1600610531.004549,in,5,b,released
1600610531.012173,in,6,a,released
1600610531.019379,in,6,b,released
1600610531.026759,in,7,a,released
